Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2002-08-19 00:00:00,-40.0,-7.0,-20.69447325238707,-4.694473252387071,-26.286596662698845,-10.286596662698845,-26.818066292305154,-10.818066292305152,-22.589350157848163,-6.5893501578481635,-23.18964445501277,-7.189644455012767,-21.800639649192973,-5.800639649192973
2002-08-19 01:00:00,-47.0,16.0,-18.925260871180928,1.7692123812061407,-25.396738666949346,0.8898579957494975,-25.86007523576338,0.9579910565417759,-22.516492795328244,0.07285736251991942,-22.088116805510285,1.1015276495024844,-22.728391509256916,-0.9277518600639407
2002-08-19 02:00:00,-31.0,-12.0,-17.2942323542064,1.6310285169745278,-24.62523115220792,0.7715075147414252,-25.029164877434457,0.8309103583289204,-22.322029648060607,0.19446314726763878,-21.03687813408904,1.0512386714212456,-23.31590492414252,-0.5875134148856027
2002-08-19 03:00:00,-43.0,-3.0,-18.19581070601221,-0.9015783518058097,-26.592677349148083,-1.9674461969401613,-26.076310849589866,-1.0471459721554088,-23.534840183814755,-1.2128105357541472,-23.75315420235632,-2.7162760682672804,-25.012439465476902,-1.6965345413343815
2002-08-19 04:00:00,-46.0,7.0,-16.588893775625614,1.606916930386598,-25.66551564388086,0.927161705267224,-25.21713596415065,0.8591748854392165,-23.286800397778247,0.24803978603650645,-22.625900163375075,1.1272540389812449,-25.516058934180037,-0.5036194687031343
2002-08-19 05:00:00,-39.0,-13.0,-15.116435643109613,1.4724581325160015,-24.861565304426733,0.8039503394541258,-24.472219899126475,0.7449160650241743,-22.93649073535894,0.3503096624193076,-21.550109611201375,1.075790552173701,-25.727669087528636,-0.2116101533485965
2002-08-19 06:00:00,-52.0,-1.0,-24.634904501347997,-9.518468858238384,-42.226009726766605,-17.36444442233987,-41.11424449373944,-16.642024594612966,-31.890511740901655,-8.954021005542714,-30.71209401334682,-9.161984402145446,-32.51216216139157,-6.784493073862935
2002-08-19 07:00:00,-53.0,1.0,-31.621730170836017,-6.986825669488018,-54.53275516587346,-12.306745439106857,-50.20358938976227,-9.08934489602283,-38.03542227729358,-6.1449105363919205,-37.45540251696393,-6.743308503617105,-37.4594659383708,-4.9473037769792265
2002-08-19 08:00:00,-52.0,10.0,-32.08195099937128,-0.460220828535262,-53.2446389520276,1.2881162138458624,-44.705258414616324,5.49833097514595,-37.05292762935386,0.9824946479397203,-37.62034313873619,-0.16494062177225777,-37.11486272614626,0.34460321222454005
2002-08-19 09:00:00,-42.0,3.0,-29.88008238484201,2.2018686145292725,-48.85988938673306,4.3847495652945385,-41.43389967792194,3.271358736694378,-35.73326211201175,1.3196655173421064,-35.8599985361318,1.760344602604391,-36.41821856530348,0.6966441608427789
2002-08-19 10:00:00,-39.0,3.0,-28.02527602290391,1.8548063619380977,-45.0588022484563,3.801087138276758,-38.60102407739116,2.832875600530782,-34.18236038629998,1.5509017257117643,-34.180020441963016,1.6799780941687803,-34.997378603185005,1.4208399621184693
2002-08-19 11:00:00,-36.0,4.0,-26.257047452328905,1.7682285705750047,-41.75198987478856,3.3068123736677357,-36.13618770233695,2.4648363750542126,-32.70850423600723,1.4738561502927514,-32.576739815708706,1.603280626254313,-33.63582071651634,1.3615578866686644
2002-08-19 12:00:00,-32.0,-4.0,-24.2447526565664,2.0122947957625033,-38.85924632649495,2.8927435482936183,-33.97565896519918,2.16052873713777,-31.707468543033457,1.0010356929737712,-31.046655122673315,1.5300846930353926,-33.26110298904255,0.37471772747379706
2002-08-19 13:00:00,-36.0,-2.0,-23.635244905897103,0.6095077506692964,-36.40508604232718,2.454160284167771,-29.907040339442432,4.06861862575675,-30.635493393676153,1.071975149357303,-30.60627795479368,0.4403771678796362,-32.598394600834396,0.6627083882081556
2002-08-19 14:00:00,-38.0,6.0,-21.97977516224893,1.6554697436481731,-34.21780713480707,2.1872789075201116,-28.565848565071708,1.3411917743707231,-29.450868604100318,1.1846247895758348,-29.16615243198722,1.4401255228064571,-31.580969899294683,1.0174247015397129
2002-08-19 15:00:00,-32.0,2.0,-20.448584671415183,1.531190490833749,-32.31864145416622,1.8991656806408457,-27.402600746315215,1.1632478187564923,-28.248725244651002,1.2021433594493163,-27.79177418378014,1.3743782482070797,-30.438763171631138,1.1422067276635441
2002-08-19 16:00:00,-30.0,-5.0,-19.225040910813497,1.2235437606016855,-30.682015159192062,1.6366262949741572,-26.406056287820185,0.9965444584950316,-26.934780737992245,1.3139445066587565,-26.48014159395997,1.3116325898201708,-28.95065869501454,1.4881044766165996
2002-08-19 17:00:00,-35.0,-4.0,-18.114766282531257,1.1102746282822424,-29.257208570899095,1.4248065882929681,-25.537992416676705,0.8680638711434806,-25.68100061404662,1.2537801239456239,-25.228390081650563,1.2517515123094092,-27.542992121352242,1.4076665736622958
2002-08-19 18:00:00,-39.0,3.0,-16.907363077847332,1.2074032046839254,-28.011868211549928,1.2453403593491694,-24.77691123855457,0.7610811781221365,-24.528887655727402,1.15211295831922,-24.0337858451214,1.1946042365291625,-26.305150521840037,1.2378415995122047
2002-08-19 19:00:00,-36.0,-4.0,-21.021049030069104,-4.113685952221771,-35.57925216738785,-7.567383955837926,-31.981672457208028,-7.204761218653459,-26.463314433665293,-1.9344267779378912,-26.30285503250024,-2.2690691873788413,-28.210300419046668,-1.9051498972066314
2002-08-19 20:00:00,-40.0,-8.0,-27.265342401474243,-6.244293371405139,-47.53093690988069,-11.951684742492837,-42.50240261003487,-10.520730152826843,-29.838249131881426,-3.374934698216134,-30.597422623049628,-4.294567590549387,-31.96546386864931,-3.7551634496026423
2002-08-19 21:00:00,-48.0,-6.0,-33.49676515301752,-6.231422751543281,-59.044769292915994,-11.513832383035309,-51.12953879723325,-8.627136187198383,-33.5589105335325,-3.720661401651068,-35.11080740063031,-4.513384777580679,-35.84251085868542,-3.877046990036111
2002-08-19 22:00:00,-54.0,-5.0,-40.0777777752907,-6.581012622273175,-71.13653159909033,-12.09176230617434,-59.366555144778516,-8.237016347545266,-37.70873249951832,-4.149821965985819,-40.135643264509106,-5.024835863878799,-40.175962655613844,-4.3334517969284185
