Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2000-06-06 00:00:00,4.0,-11.0,5.941964405774602,-0.05803559422539836,-0.29146416538666775,0.2334285711612694,2.7082823750971796,-3.2917176249028204,2.711570804292887,-3.288429195707113,2.4570220055810204,-3.5429779944189796,0.7739769339621931,-5.226023066037807,0.8582685413026354,-5.141731458697365
2000-06-06 01:00:00,-7.0,-4.0,6.176415261344219,0.23445085556961637,-0.0,0.23445085556961637,-0.167188711721022,-2.8754710868182016,-0.1614547527636998,-2.873025557056587,0.7323538083748979,-1.7246681972061224,-0.0023272028096095188,-0.7763041367718027,-1.6070365318122692,-2.4653050731149047
2000-06-06 02:00:00,-11.0,4.0,6.406750030403118,0.23033476905889902,-0.0,0.23033476905889902,-2.683198547732152,-2.51600983601113,-2.6756957624296156,-2.514241009665916,-0.09150966059224652,-0.8238634689671445,0.040610142958379836,0.042937345767989354,-2.4624322449185834,-0.8553957131063141
2000-06-06 03:00:00,-7.0,-5.0,6.633076474104829,0.2263264437017116,-0.0,0.2263264437017116,-4.8705776929852505,-2.1873791452530984,-4.86186410143304,-2.1861683390034243,-0.9414915498138428,-0.8499818892215962,0.08158723358327924,0.040977090624899404,-3.3989696049776454,-0.9365373600590621
2000-06-06 04:00:00,-12.0,7.0,6.855498616530889,0.22242214242606015,-0.0,0.22242214242606015,-6.788925365152675,-1.9183476721674249,-6.779426977626059,-1.9175628761930188,-1.1376419414227348,-0.19615039160889208,0.12069356225935324,0.039106328676074,-3.440313835423101,-0.041344230445455876
2000-06-06 05:00:00,-5.0,2.0,7.074116905567776,0.2186182890368869,-0.0,0.2186182890368869,-8.45811276847399,-1.669187403321315,-8.448180417885574,-1.6687534402595154,-1.316853037990994,-0.17921109656825923,0.15801453647199892,0.037320974212645686,-3.471934418259337,-0.03162058283623603
2000-06-06 06:00:00,-3.0,9.0,7.289028365532655,0.2149114599648788,-0.0,0.2149114599648788,-9.907372427663253,-1.4492596591892632,-9.897282180888329,-1.4491017630027545,-1.5823630868452927,-0.2655100488542988,0.1936316645260867,0.03561712805408779,-3.6135190821476377,-0.14158466388830054
2000-06-06 07:00:00,6.0,1.0,7.500326742038047,0.21129837650539232,-0.0,0.21129837650539232,-11.153421266488582,-1.24604883882533,-11.143396637337949,-1.2461144564496205,-2.4525782026934357,-0.870215115848143,-0.04108601536133638,-0.2347176798874231,-4.682704107657716,-1.0691850255100783
2000-06-06 08:00:00,7.0,-6.0,6.753914972231754,-0.7464117698062933,-0.9541876673207643,0.20777589751447095,-12.237575726585904,-1.084154460097322,-12.227769925936254,-1.084373288598306,-4.023032432485056,-1.5704542297916209,-2.686985017632983,-2.645899002271647,-6.1580823849859865,-1.4753782773282704
2000-06-06 09:00:00,1.0,5.0,4.506451359491029,-2.247463612740724,-2.467815110411384,0.2203514976706599,-15.329153792448604,-3.0915780658627003,-16.45928401349044,-4.231514087554185,-6.67874898409166,-2.6557165516066035,-5.939963263128549,-3.252978245495566,-8.23210341646219,-2.074021031476203
